family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T20_mixFP,0.45,0.025,8,0.5510917049820812,0.059319489179355776,10,0.6708913299268838,0.037114538154428986,10,0.636793323869269,0.06213527952945264,10,0.713250665895303,0.03799532366551883,10,0.459712250074657,0.15003481602265845,10,0.11157775358872095,0.03998973893844788,10,0.2735542191749397,0.07705805108997346,10,0.13964422419667244,0.029389997364793283,10,0.5203937411308288,0.11850095269024774,10
nohidden_HO_T20_mixFP,0.45,0.025,9,0.6020898709944943,0.04012262964999417,10,0.7047649148462264,0.03325706949400267,10,0.6865256226114929,0.05713393917515269,10,0.7269137708792272,0.02592906153742838,10,0.6130687599235765,0.1324526108438064,10,0.092093607856606,0.028759164040893962,10,0.2729188581072056,0.07564951548660583,10,0.12001950666308403,0.01610207113688417,10,0.460206413269043,0.07729676510203069,10
nohidden_HO_T20_mixFP,0.45,0.025,10,0.2480126764570331,0.05259359342574102,10,0.4770025677486519,0.042661651118500635,10,0.37319764398575633,0.049493071593624226,10,0.6673582256224364,0.02537119903639328,10,0.6801863645306138,0.04424209593073333,10,0.2930897544181771,0.04062057464759514,10,0.6199992570242963,0.05787977883609868,10,0.3191879868507385,0.037261038798837715,10,1.982912039756775,0.3042341298052171,10
nohidden_HO_T20_mixFP,0.45,0.025,11,0.19757707193769458,0.03680992751999414,10,0.44793001292600676,0.041224775629904405,10,0.3437034869578054,0.05477527425538724,10,0.6559438769007857,0.034186257891470596,10,0.4280014403567072,0.07658137945065353,10,0.329011870528818,0.05010102777513262,10,0.6301103785765721,0.056391543006604636,10,0.34102618098258974,0.04373928421424967,10,1.8950730562210083,0.49654309858627577,10
nohidden_HO_T20_mixFP,0.45,0.025,12,0.4029820838008734,0.05132492924542955,10,0.5715875765559234,0.05133484218579296,10,0.46488165027770495,0.06298452121367897,10,0.7478293611337671,0.03609785696945306,10,0.28275573338154303,0.04140767038117367,10,0.21314623816551587,0.03334743574229558,10,0.42726333310752407,0.05530077831721599,10,0.2125932663679123,0.019643756079938207,10,0.7570810556411743,0.09022108874097112,10
nohidden_HO_T20_mixFP,0.45,0.025,13,0.5616219961831268,0.027262915861313925,10,0.6796411371217743,0.0257932413306721,10,0.6133890553222994,0.042055760935614375,10,0.7647416335866223,0.03082256942075485,10,0.42812643990869975,0.08495018444822024,10,0.11989045126656264,0.024378700189644085,10,0.27145383514069715,0.05112452598467137,10,0.1420007526874542,0.013808043034678452,10,0.4978871583938599,0.05093933476513533,10
nohidden_HO_T20_mixFP,0.45,0.025,14,0.44745649452387015,0.04473593731036281,10,0.6011315580418539,0.037567826869418085,10,0.48521150217785103,0.047656598440725506,10,0.7944844193752968,0.01999699797470596,10,0.4175837256306193,0.044146801516659964,10,0.1967843250650518,0.029662791048296094,10,0.46579887454951613,0.05922726493282935,10,0.21772881746292114,0.027238780054223557,10,1.2421852767467498,0.367380094877355,10
nohidden_HO_T20_mixFP,0.45,0.025,15,0.4869482815305696,0.017477429936115705,10,0.6251535467885425,0.0284586350072148,10,0.5014177486183307,0.04338631127701718,10,0.8353046105013775,0.02212817824752226,10,0.3542473943927412,0.03865670817634016,10,0.18886809487697906,0.019741972825210157,10,0.42727884639205005,0.041736116095782184,10,0.19900617003440857,0.01156668673682752,10,0.8915338099002839,0.1895843756489104,10
nohidden_HO_T20_mixFP,0.45,0.025,16,0.6413569925186574,0.029234135181856753,10,0.7370474075609436,0.01949779690950781,10,0.6658082575566017,0.029259663218106996,10,0.8264395829123972,0.019128475160691855,10,0.4601835940123652,0.044198158075106804,10,0.10228847913474363,0.01828216837714491,10,0.3053918522050564,0.03812609195304652,10,0.11707023233175277,0.016734003440541247,10,0.46804526448249817,0.0896960481601942,10
nohidden_HO_T20_mixFP,0.45,0.025,17,0.6707105226298287,0.022838393936262486,10,0.758502281116215,0.01017309526608022,10,0.694541950897147,0.014034445521268315,10,0.8356177712966215,0.01006781394090704,10,0.5077695995671757,0.04593506161982838,10,0.08265274497461085,0.00939651238082736,10,0.31772854698694897,0.018644359658338303,10,0.10257646888494491,0.013568822179020194,10,0.3771509170532227,0.04930979987489674,10
nohidden_HO_T20_mixFP,0.45,0.025,18,0.6652053465146363,0.023538454939706323,10,0.7541330425488206,0.011575157674986992,10,0.6791402026454,0.016648023984165698,10,0.8481573147978961,0.015673323232282915,10,0.6084284656485697,0.05439682859112978,10,0.08867024238044671,0.008823443923506247,10,0.262740400856888,0.02019285680547365,10,0.10918052271008491,0.014829094101505833,10,0.4296200513839722,0.08140809974512203,10
nohidden_HO_T20_mixFP,0.45,0.025,19,0.7449248164049378,0.024434879980704947,10,0.8122556636315352,0.009701298972484314,10,0.7768829026714357,0.013646376665672703,10,0.8510723746906731,0.005993606465047843,10,0.44180610811379617,0.0529319106695151,10,0.05136334101286011,0.011746127724650893,10,0.24254628750630913,0.018451650057703304,10,0.07586725801229477,0.013431010090896329,10,0.2686069592833519,0.04816066197705325,10
nohidden_HO_T20_mixFP,0.45,0.025,20,0.7868714970152424,0.00861504153306316,10,0.840342604784578,0.0033521041969564644,10,0.8506638266908482,0.00701629649895419,10,0.830361374187128,0.007848405774001161,10,0.4799629612277537,0.06810670968609725,10,0.02685971617668408,0.005987283796877905,10,0.13300219543550312,0.01435347566426582,10,0.06089283153414726,0.007816809352367145,10,0.21924730390310287,0.03700820678233011,10
nohidden_HO_T20_mixFP,0.45,0.05,1,0.31613442787133156,0.06166417797156785,10,0.47264399194362605,0.039322680413623814,10,0.5188398019259031,0.07290851259318144,10,0.43751275108346943,0.030949986355252156,10,0.9095880553249115,0.1066288066909534,10,0.15058326273899275,0.036648168789543335,10,0.39327621195584145,0.07670137074285285,10,0.19635022729635238,0.027249899854511483,10,0.752670681476593,0.1253170753433402,10
nohidden_HO_T20_mixFP,0.45,0.05,2,0.45064074486608596,0.06553037754502947,10,0.5947421539109307,0.052145175871312406,10,0.5605226267764055,0.08423067917642835,10,0.6428368397197042,0.05788543234206977,10,0.6028495797723086,0.06889741029269877,10,0.09980682139228025,0.026106003102416685,10,0.4042929915799557,0.14203510642151954,10,0.16649470180273057,0.020561481422576494,10,0.5850857824087143,0.120308077110172,10
nohidden_HO_T20_mixFP,0.45,0.05,3,0.43500388745397256,0.06913663804204999,10,0.594448198847451,0.046735485641730745,10,0.49019769235717153,0.06659283754892022,10,0.7643687846451075,0.023363724455199693,10,0.19726548672643404,0.046177081115775495,10,0.1924952757286436,0.0472027867822472,10,0.415426851669132,0.07214456223379591,10,0.2073205828666687,0.03871762708968423,10,0.8011545479297638,0.17720357016066265,10
nohidden_HO_T20_mixFP,0.45,0.05,4,0.49613507325288103,0.04031041826544851,10,0.6327758199986493,0.03585433430580265,10,0.5344855911450204,0.0695490292890049,10,0.7876817560030862,0.03668388863237177,10,0.17719444657783603,0.053356270215178095,10,0.17456372931478323,0.045901925972258166,10,0.3984003354809395,0.09172907020634949,10,0.17900312691926956,0.02644443113223625,10,0.6459395289421082,0.12427001320075517,10
nohidden_HO_T20_mixFP,0.45,0.05,5,0.4810977844969001,0.06738702979683742,10,0.621501782705173,0.058308675912030906,10,0.5177932870282859,0.0961716497846011,10,0.7953554369892676,0.029620706973080554,10,0.22515979576623474,0.04872082011222807,10,0.19720192925534252,0.059194062853383383,10,0.44857908022500553,0.11403231536427016,10,0.19186352789402009,0.037443980629788064,10,0.7312876850366592,0.1932632894155894,10
nohidden_HO_T20_mixFP,0.45,0.05,6,0.4828234022450462,0.09492256128225389,10,0.624238997124873,0.07273115890992131,10,0.5380314484937372,0.11003283994641382,10,0.7583961821916192,0.03602433456429516,10,0.33415395508925394,0.0854078447717656,10,0.17803029153621702,0.06331578668170529,10,0.4066872772964061,0.12244219860028306,10,0.18252624198794365,0.04188603451797748,10,0.7026058673858643,0.18841782526637582,10
nohidden_HO_T20_mixFP,0.45,0.05,7,0.4449738640702181,0.04065374562904591,10,0.6010605500628305,0.03052980021165098,10,0.4970507993426977,0.042436261131408304,10,0.7639447436215783,0.019797952630733532,10,0.44174659547524825,0.08041012399423737,10,0.2020728087993155,0.028311160348289087,10,0.4733376461332327,0.05509236043501836,10,0.2085362419486046,0.02955732538757442,10,0.9745806992053986,0.2271506715935981,10
nohidden_HO_T20_mixFP,0.45,0.05,8,0.5710953525687856,0.05433544258377493,10,0.6869120109496578,0.03333730107899975,10,0.6354903669609453,0.05504375522660258,10,0.7511670915978839,0.03375449059132763,10,0.4548619431069164,0.13997598225472171,10,0.1105050598619793,0.03784956122074434,10,0.2948609526239092,0.07291824989174686,10,0.13506853058934212,0.02805917817561708,10,0.4891937792301178,0.10622726742308766,10
nohidden_HO_T20_mixFP,0.45,0.05,9,0.6210193540152633,0.03853628713615035,10,0.7201099405246385,0.03119576227574492,10,0.6900887375080906,0.052573361232971835,10,0.7553139832460418,0.02176745727473162,10,0.6018084422397891,0.1336424458490436,10,0.0899818682965747,0.02845379607075029,10,0.27520020493969355,0.07336558331248835,10,0.11622286960482597,0.017191946115073527,10,0.4449841737747192,0.08142374493824232,10
nohidden_HO_T20_mixFP,0.45,0.05,10,0.2787676539366609,0.05079045289233328,10,0.49574541023098834,0.04155000613564084,10,0.3879218348427099,0.04918678688507781,10,0.6931215189740764,0.02241416375235931,10,0.6723451501569392,0.045039771660258125,10,0.27980736151422336,0.03924515711398337,10,0.5940971665319761,0.05843091687251838,10,0.30518736243247985,0.03603737049329824,10,1.8115538835525513,0.2853386675138421,10
nohidden_HO_T20_mixFP,0.45,0.05,11,0.20581705072953768,0.037359251200100474,10,0.453183686811479,0.043019862960633315,10,0.34588086431271414,0.056474151017205515,10,0.6706018727774102,0.03398167820930358,10,0.4150754280070406,0.07236097563450786,10,0.33018790377787566,0.04953841014146039,10,0.6267383062587658,0.058558978841278475,10,0.3410948127508163,0.04247327658316235,10,1.9009264707565308,0.4851391479959929,10
nohidden_HO_T20_mixFP,0.45,0.05,12,0.3998555912719849,0.05308774899148583,10,0.5692904947534053,0.05320272838563317,10,0.45521608736605446,0.06516651100143346,10,0.7670111797634606,0.03379648407027834,10,0.2651499506097995,0.03625365200758392,10,0.22657722230302446,0.03670281766310044,10,0.43916107354045997,0.0546595034008991,10,0.2189757987856865,0.0213841014102898,10,0.7714953601360321,0.09259861180274814,10
nohidden_HO_T20_mixFP,0.45,0.05,13,0.5624328577368354,0.024617141919564222,10,0.6806551445334053,0.023391066380202503,10,0.600408118041728,0.037873861380968876,10,0.7881202695768923,0.02674953878347277,10,0.4054808951113763,0.07913102532784949,10,0.1326339082204214,0.023558981622151545,10,0.2940406284221867,0.0515405804593783,10,0.14560980796813966,0.013784489315425313,10,0.5094906210899353,0.050288653750797344,10
nohidden_HO_T20_mixFP,0.45,0.05,14,0.45484932171959447,0.045141937468844553,10,0.6050343678171786,0.03763682332169971,10,0.48264415269782157,0.04711461515819187,10,0.8157140733428708,0.0255311072014637,10,0.40350734362616913,0.0425275177197613,10,0.2055606201522333,0.02758966098885777,10,0.4560586372306698,0.05372893929261132,10,0.21850041300058365,0.02654899614231808,10,1.1788608253002166,0.3684227289502056,10
nohidden_HO_T20_mixFP,0.45,0.05,15,0.4836045205069186,0.01825450461000195,10,0.621387025572541,0.030584812670126617,10,0.4912420853615641,0.0455418902535562,10,0.8517378068297367,0.024428327814231765,10,0.34412622499539813,0.036474366556140836,10,0.20264298825138366,0.022276804489562374,10,0.47003173640578055,0.046785777202901044,10,0.20470355898141862,0.01266133456539564,10,0.8784080505371094,0.18103084003896458,10
nohidden_HO_T20_mixFP,0.45,0.05,16,0.6231389095610013,0.02625688657731121,10,0.7232501306961764,0.01925959024847616,10,0.6342133783740508,0.030248895402198297,10,0.8428891668575995,0.020818806691423403,10,0.4402235677691103,0.040607635172597856,10,0.1203969573725846,0.017496037400069265,10,0.36305553771232535,0.037573699068199136,10,0.1268707536160946,0.015428923234579874,10,0.5029540240764618,0.08649342363100135,10
nohidden_HO_T20_mixFP,0.45,0.05,17,0.6541149021430124,0.01902280049945626,10,0.7459339388955993,0.009283032931546129,10,0.6636643697242788,0.014633505050553827,10,0.851843943614015,0.012064481842186715,10,0.4794504196487068,0.04116545522836793,10,0.10031346937652812,0.007523046675506572,10,0.3725350403503313,0.031643281001404386,10,0.1120192214846611,0.011974168611460773,10,0.4135708838701248,0.0439597502686005,10
nohidden_HO_T20_mixFP,0.45,0.05,18,0.6511981982174038,0.020486282009522735,10,0.7430986921272956,0.01112264232229019,10,0.65231261389493,0.018899706917084213,10,0.8640136024340064,0.018126339427140654,10,0.5843815487389833,0.04584891056032523,10,0.10482708012725875,0.006710663025517802,10,0.3252286239007174,0.0275165378376452,10,0.11650408580899238,0.013040500153230928,10,0.44240727722644807,0.07174069017592047,10
nohidden_HO_T20_mixFP,0.45,0.05,19,0.7190481220858709,0.019663036120969066,10,0.7933301938699213,0.006747041246386879,10,0.7341008289960876,0.008930915001037895,10,0.8630412975576081,0.00831996385451601,10,0.4252032437873804,0.04632187479637619,10,0.06987657182904626,0.00942770149253849,10,0.305348061702913,0.009127903370703428,10,0.08693484961986542,0.012289324964633502,10,0.31043552458286283,0.04596915372939107,10
nohidden_HO_T20_mixFP,0.45,0.05,20,0.7559038143587364,0.007931343584101252,10,0.8190961048540905,0.0045622188690232325,10,0.7984292590679448,0.013299997837867967,10,0.8411551999692319,0.010768794128838933,10,0.44814568100142854,0.06232502104654193,10,0.04298633827812702,0.004961504953677354,10,0.21507863087323495,0.023321320249141488,10,0.07204148173332214,0.00799347766213007,10,0.26504664272069933,0.040216718230265916,10
nohidden_HO_T20_mixFP,0.45,0.1,1,0.34779272500219155,0.05675870903913853,10,0.4887316212864524,0.03795689352320974,10,0.5584082901151667,0.07239623867245204,10,0.43761394068943715,0.03359298344689416,10,0.9063918392709127,0.10517484103100627,10,0.1285985003099845,0.027108405484430966,10,0.3319802413406796,0.08855299843521688,10,0.17914608865976334,0.023750333794567244,10,0.6520631730556488,0.102811427044963,10
nohidden_HO_T20_mixFP,0.45,0.1,2,0.4591752380847535,0.06077917768833233,10,0.595815815144501,0.04789050560655179,10,0.5875765208473525,0.08467928595331649,10,0.6128244693499761,0.0549541285834804,10,0.6300429025125813,0.06709626121559951,10,0.08666058575377256,0.020070782868289283,10,0.33955057033286606,0.14943592801229233,10,0.15407368391752244,0.01846851418772102,10,0.5202947139739991,0.09541213132081759,10
nohidden_HO_T20_mixFP,0.45,0.1,3,0.4382577093228951,0.05996323503780744,10,0.5960072347630786,0.040397022414765706,10,0.5028667641071491,0.062496648863333566,10,0.7397040941142475,0.025988928907379635,10,0.2532386538872312,0.05332082247680739,10,0.16721426140755696,0.045426574185306746,10,0.40218098515514383,0.05693053858519938,10,0.19760280698537827,0.034290554416962535,10,0.7477324187755585,0.1646732482083066,10
nohidden_HO_T20_mixFP,0.45,0.1,4,0.5087285973529135,0.032818319448453495,10,0.641580212905185,0.03235247680403315,10,0.5446410552779821,0.0642465430473274,10,0.7912177974740016,0.034746000934742366,10,0.2231269381852477,0.06089983398279377,10,0.15917674577557545,0.042273518902194086,10,0.40811035871279655,0.07933685941607874,10,0.17188318073749542,0.023243330118052265,10,0.6054910659790039,0.10200850879287521,10
nohidden_HO_T20_mixFP,0.45,0.1,5,0.48919829491490574,0.06236685815273963,10,0.6270792619984699,0.05484444739858776,10,0.5168952056401518,0.0857500882056379,10,0.8115735179338183,0.02260501131520431,10,0.23645561720651456,0.053304846567429384,10,0.19591156567163776,0.054154296801252215,10,0.46957749842996355,0.09828772343688004,10,0.19163408875465393,0.035362425894257844,10,0.7255242198705674,0.18260006806429727,10
nohidden_HO_T20_mixFP,0.45,0.1,6,0.49835753840458585,0.08000026982684452,10,0.6345038575084365,0.06427834850207638,10,0.532321909433646,0.09499322664049034,10,0.7989904861530158,0.026209385117793037,10,0.32823602281351205,0.08389391829279881,10,0.18144544971187637,0.057427206090742214,10,0.44509923279034114,0.10041908181706875,10,0.1809852533042431,0.03883921677058692,10,0.6720582783222199,0.16813156421168066,10
nohidden_HO_T20_mixFP,0.45,0.1,7,0.4690709456977502,0.03243052426669455,10,0.616461827481338,0.024537336812584454,10,0.5039742385840578,0.0349041544899466,10,0.7964203240696429,0.015067848866063936,10,0.4214987158480946,0.07655307776221999,10,0.19869088834101895,0.02438779101230378,10,0.5057322483580882,0.03495129993645492,10,0.20165452361106873,0.02466807036137258,10,0.8918070375919342,0.18418415091533819,10
nohidden_HO_T20_mixFP,0.45,0.1,8,0.5917900738696462,0.04088090181895076,10,0.7021408318536074,0.023682559672352728,10,0.6263980137225255,0.04181261323561693,10,0.8020596928749615,0.03271197303386561,10,0.4567835729676437,0.12412437509674423,10,0.114290937190454,0.03325040977377584,10,0.3440063722477984,0.06159505276627271,10,0.13204329311847687,0.02408584531501977,10,0.4666393339633942,0.08518871387219135,10
nohidden_HO_T20_mixFP,0.45,0.1,9,0.6317490746711931,0.03872994139172055,10,0.7295960955439028,0.02923255999291608,10,0.6790234271466482,0.047240021207691274,10,0.7905054488974973,0.02073135705929482,10,0.5850289752504304,0.13309541532392355,10,0.09428575311129588,0.0272403328081527,10,0.31160974167392463,0.06691401043762397,10,0.11654285490512847,0.019408634800397905,10,0.44688495993614197,0.08782189827279133,10
nohidden_HO_T20_mixFP,0.45,0.1,10,0.32313041623473404,0.046972011512324434,10,0.5227499367958803,0.03993310992822865,10,0.4094442918311129,0.048688082015075844,10,0.729238254162536,0.018883225306879036,10,0.6559302633407784,0.04477430958264998,10,0.2595220421272996,0.03611836077542033,10,0.5637967077300182,0.05994508583625044,10,0.28234090507030485,0.0329086804519771,10,1.5064823031425476,0.23983698103936538,10
nohidden_HO_T20_mixFP,0.45,0.1,11,0.22233852098844978,0.04016027700923334,10,0.4631099676373583,0.04587956335304019,10,0.35153366420715837,0.05932645037065619,10,0.692750703300273,0.03361528745414659,10,0.39930128412613486,0.06602992846733104,10,0.3277799256721592,0.04929921321828857,10,0.6221990956739076,0.06096784707218075,10,0.33733822107315065,0.0405953930396412,10,1.8573616981506347,0.43941783427276276,10
nohidden_HO_T20_mixFP,0.45,0.1,12,0.3889626928952875,0.057117474268184136,10,0.5614191116092598,0.05658562684217975,10,0.43682678021275567,0.06875831659039378,10,0.7958705298123858,0.02852259639854832,10,0.24797911975737166,0.03841908766049064,10,0.25022942930310343,0.0437021052886745,10,0.47154775509241736,0.050541307462398107,10,0.23326923251152037,0.02657145348628198,10,0.8110766351222992,0.09450700769615662,10
nohidden_HO_T20_mixFP,0.45,0.1,13,0.5449422341717354,0.01953612015894124,10,0.6676001238624198,0.023157288588400805,10,0.5633754837658238,0.03404029419223144,10,0.8212208964879952,0.02082613366946294,10,0.3648345634462976,0.06442028096112669,10,0.1609722513729327,0.021966094792882605,10,0.3604279971176779,0.046665963103617786,10,0.15884460657835006,0.012535959539726414,10,0.5503736406564712,0.04777185457171371,10
nohidden_HO_T20_mixFP,0.45,0.1,14,0.4554489792789531,0.04033702084889365,10,0.6030585927631491,0.03629253544111131,10,0.47061901442832904,0.04560241961501161,10,0.8454327761166798,0.03136297308339729,10,0.3750264527180211,0.04180565420223498,10,0.2254376691132473,0.025752841583150703,10,0.4861474530326298,0.03037640404001463,10,0.22499278336763381,0.023538978961278514,10,1.0754383087158204,0.3466556915963506,10
nohidden_HO_T20_mixFP,0.45,0.1,15,0.4712429559987055,0.020329786655587802,10,0.610900014736179,0.03468780552512539,10,0.4730242862096711,0.04894548910878319,10,0.8701211082807998,0.023817605725081313,10,0.33250839817595124,0.03462506335684773,10,0.22538259686243314,0.02611682852456137,10,0.5382772183918427,0.05674955949644169,10,0.21664460450410844,0.015574203409080233,10,0.8676335573196411,0.16216330916453373,10
nohidden_HO_T20_mixFP,0.45,0.1,16,0.5829272307157355,0.021809362497505074,10,0.6925031480028104,0.02119648568548842,10,0.580075578831891,0.0348364341809811,10,0.8616951831723949,0.021971140176699325,10,0.4182132075402973,0.04070689836155712,10,0.15238329461504976,0.01849396584395048,10,0.44959746955046037,0.04014362122171375,10,0.1488634780049324,0.013560249764836938,10,0.5846748381853104,0.08049623378713103,10
nohidden_HO_T20_mixFP,0.45,0.1,17,0.6136727383726075,0.01225823398186974,10,0.714794342082278,0.012933649544844505,10,0.6067639884233578,0.02324636548139444,10,0.8708048497202776,0.01390125618557616,10,0.43703407858766435,0.036428561419309086,10,0.13497636854065598,0.00828423062303528,10,0.46287007291961835,0.04570764521111747,10,0.13562265187501907,0.009200832876766062,10,0.5131123751401901,0.037125264295224135,10
nohidden_HO_T20_mixFP,0.45,0.1,18,0.6136695906618258,0.01406745263017324,10,0.7136459012876738,0.014504340725394131,10,0.5999043744774315,0.02702061089135521,10,0.8825132641435545,0.020918246058509216,10,0.5448317738039619,0.030923518948785436,10,0.1370677447939666,0.007869565153738083,10,0.4294429571260907,0.03885845030872565,10,0.13607685416936874,0.009229329975701634,10,0.49896215200424193,0.05208934614527271,10
nohidden_HO_T20_mixFP,0.45,0.1,19,0.6620372019070584,0.010924128049109309,10,0.7502621471863644,0.009856641054768973,10,0.6557862215063857,0.019373923180149407,10,0.8772613666783551,0.011381262103718004,10,0.3970213908877033,0.03723461225661737,10,0.10806274657199828,0.005555002620180928,10,0.4058294422478568,0.028476740382025578,10,0.11455715447664261,0.009252588395125182,10,0.42543999552726747,0.03730633724506576,10
nohidden_HO_T20_mixFP,0.45,0.1,20,0.686260114409579,0.006056358568798166,10,0.7686372814055346,0.010351977132380282,10,0.6997534803160441,0.02562191362487175,10,0.853733095018469,0.015767979425376985,10,0.38789874417579095,0.053075429420538285,10,0.08245092190336802,0.002536275742610781,10,0.3439442533989668,0.0396370624252841,10,0.10126466453075408,0.007119994842789483,10,0.3954253375530243,0.04256521138117949,10
nohidden_HO_T20_mixFP,0.45,0.2,1,0.40916556399379644,0.03861578599314155,10,0.5261350545642397,0.029725308886821317,10,0.6300813803086432,0.06394096052017706,10,0.4545825683330317,0.03508860608913577,10,0.8703716315452887,0.11448243262465393,10,0.09571102577386152,0.011809652472312785,10,0.22543088947699846,0.055618681523919786,10,0.1550218552350998,0.01394408159500373,10,0.5310901165008545,0.04679782104857794,10
nohidden_HO_T20_mixFP,0.45,0.2,2,0.4824587937814913,0.04724962809144215,10,0.6012012600529636,0.03716119732974359,10,0.646353435057855,0.07813093374636501,10,0.5680160896611379,0.04612366911076866,10,0.6773629413539155,0.06403619506044472,10,0.07914585704251088,0.0138611038002483,10,0.23339565611218455,0.10505560112817915,10,0.13728292733430864,0.013504174680208626,10,0.4519686609506607,0.052243996060286776,10
nohidden_HO_T20_mixFP,0.45,0.2,3,0.4373205055461248,0.03928078803694591,10,0.5917350273798457,0.026352474897153665,10,0.5310024109817406,0.050661321818993556,10,0.6735064065335252,0.029183841237005338,10,0.3989823541771328,0.055293123366338584,10,0.12865012950240032,0.02816293794440936,10,0.3602932348397972,0.06296459976266444,10,0.176142854988575,0.02561335813290029,10,0.6106980502605438,0.11405117035046056,10
nohidden_HO_T20_mixFP,0.45,0.2,4,0.5037255958504698,0.018803052841336095,10,0.6382824217256164,0.02182263094034411,10,0.5630864022740311,0.04884416245728587,10,0.7435684076728685,0.042934466413957484,10,0.354326820544359,0.07239870617935414,10,0.12460250581591392,0.02451008358542163,10,0.40685179508599073,0.06280743946097724,10,0.15951353907585145,0.016217505015259356,10,0.541972416639328,0.06545208638067394,10
nohidden_HO_T20_mixFP,0.45,0.2,5,0.4930979874432384,0.0414043664789556,10,0.6311522876908917,0.039922428270588686,10,0.531128924144405,0.0646802102449288,10,0.7856381110029507,0.020068987426737905,10,0.3110571593010196,0.05137980035046905,10,0.16559572198862332,0.03640780320209712,10,0.49048150535811735,0.06445903032667277,10,0.1816178485751152,0.023347347227320972,10,0.6670966565608978,0.12072112772747,10
nohidden_HO_T20_mixFP,0.45,0.2,6,0.5158629350746486,0.044261222587066065,10,0.6457890393279884,0.0422009289211282,10,0.539114773035081,0.06858444766051627,10,0.8150523489659924,0.030207434572190765,10,0.3869071152909451,0.0666071183574206,10,0.16579014013666643,0.03870204471701694,10,0.4850999555679917,0.07142980935034628,10,0.1718565285205841,0.02498431596522182,10,0.6180144906044006,0.11146656028996303,10
nohidden_HO_T20_mixFP,0.45,0.2,7,0.4860118221062776,0.019151915255063823,10,0.6268564811867688,0.021263398071443146,10,0.5119721576429466,0.03301817792368513,10,0.8109651642832117,0.015060851106743694,10,0.43105021509459773,0.06370561180734088,10,0.1847710311452152,0.016449960846037934,10,0.5385287725400986,0.03585085541046254,10,0.19234397411346435,0.01590584471673403,10,0.7810788631439209,0.1068242046679676,10
nohidden_HO_T20_mixFP,0.45,0.2,8,0.5890354308545708,0.022371636164073543,10,0.6991095117796821,0.016000947334259483,10,0.6059793479654958,0.03368569579490322,10,0.8291409515302846,0.027369816195425976,10,0.5005821709181827,0.0981727704632631,10,0.12224286867173631,0.025299702538568412,10,0.412661645279963,0.051556221014287584,10,0.1372128926217556,0.018129095126489622,10,0.49090703427791593,0.06725151501747663,10
nohidden_HO_T20_mixFP,0.45,0.2,9,0.6109679522949468,0.03451394809013921,10,0.7154033974918462,0.02394106643672578,10,0.6403154216455392,0.03910562182453366,10,0.8125536466146034,0.01947744295884461,10,0.5812106035622417,0.12019177955118941,10,0.10759174182002229,0.023869761118797645,10,0.3966855264128792,0.06385085804320004,10,0.1277582861483097,0.0204012574188627,10,0.48893501460552213,0.08734604860001725,10
nohidden_HO_T20_mixFP,0.45,0.2,10,0.38676892157324516,0.0384736444556717,10,0.561890806460552,0.03647241398410452,10,0.4451014382601226,0.0470877315156646,10,0.7676079260384314,0.017707841164779338,10,0.6251213902274424,0.042598619997337085,10,0.2209431864025997,0.027216298566935405,10,0.5765989485712288,0.05955905856336566,10,0.2382418170571327,0.02364555254420322,10,1.0138819992542267,0.1444302734280744,10
nohidden_HO_T20_mixFP,0.45,0.2,11,0.26734081017428507,0.04360809517217217,10,0.4888837296319311,0.04847902063521011,10,0.37177079897458354,0.06200724593933419,10,0.7278255321195495,0.03398488738253566,10,0.3963769101978793,0.06059189227677684,10,0.3041037891721354,0.048496272219465,10,0.6012730061799665,0.06429886574676945,10,0.31367027759552,0.037228758198820586,10,1.6138807892799378,0.3130105647124842,10
nohidden_HO_T20_mixFP,0.45,0.2,12,0.3885507049031851,0.05563182805722695,10,0.5586255985653096,0.05611650764170741,10,0.4222256445450018,0.06916963716102241,10,0.8396082914429405,0.024670877996077572,10,0.2614001893809061,0.056747449938739654,10,0.2742297051599655,0.052416072317816864,10,0.5149941068128774,0.047511000590494894,10,0.24697830229997636,0.03329801051874744,10,0.8460870742797851,0.10804186127825614,10
nohidden_HO_T20_mixFP,0.45,0.2,13,0.49603420763762773,0.027427281384880972,10,0.6301213820238598,0.033376109686672324,10,0.4996168630636717,0.045588059130912226,10,0.8576449207200394,0.017007151210134595,10,0.3447158661603508,0.06886585886534266,10,0.20847488284473115,0.029464343040001627,10,0.4802288629997277,0.04578421308865502,10,0.19132069796323775,0.01573305223531206,10,0.6606843829154968,0.04836363788992946,10
nohidden_HO_T20_mixFP,0.45,0.2,14,0.4436262338778052,0.029539376822823968,10,0.5920081185140176,0.03611513272540447,10,0.4500414395793568,0.04628603161719188,10,0.8729584762876963,0.03044342734347543,10,0.3514092956753662,0.039508658445125924,10,0.2523060190506561,0.029011901629868997,10,0.5760882193174548,0.03149489170692834,10,0.23814218044281005,0.022077362636320565,10,0.9867097675800324,0.23312388321926664,10
