family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_plain_T20,0.9,0.05,9,0.49804353865944806,0.017737065689474557,10,0.5905001941321372,0.01639857938926828,10,0.7233085728614241,0.03516156544906396,10,0.5010104149295379,0.0328477501743639,10,0.7674584785170228,0.029861544719774605,10,0.09785359779468701,0.019214944138727614,10,0.1931403050441623,0.024841905394715993,10,0.13961567133665084,0.017448580164832517,10,0.518669506907463,0.07913914526864058,10
nohidden_plain_T20,0.9,0.05,10,0.24918736291242874,0.03201627704790598,10,0.467550264524869,0.029694696023216026,10,0.3952196801353334,0.04913401080927536,10,0.5804001743090306,0.030700048117266645,10,0.9178367997636279,0.012797118910811017,10,0.2316679712477272,0.02701639357093315,10,0.599703646712284,0.04637064408154269,10,0.2690616950392723,0.022334131774457616,10,1.0003179848194121,0.10781401595214439,10
nohidden_plain_T20,0.9,0.05,11,0.17558088725473853,0.025802140437351323,10,0.4293954068530644,0.03552808634613693,10,0.34030906181524534,0.048360798604015376,10,0.5893751686756536,0.017824854259135586,10,0.42301878796605336,0.07359351630091762,10,0.2754133810647431,0.0199197227291353,10,0.6270581048639735,0.040295469813724824,10,0.3110448032617569,0.01305415277427052,10,1.2976169347763062,0.049663643810400324,10
nohidden_plain_T20,0.9,0.05,12,0.37012008756054615,0.06245188372228393,10,0.5470313194281299,0.051857176581401154,10,0.4671187012078441,0.08929583478684465,10,0.6775246845172415,0.03331135766522774,10,0.3121137215224319,0.05898629339859511,10,0.16526436913977144,0.041374528788695374,10,0.4050318119863026,0.09446921196362114,10,0.20426423847675323,0.024099120364565886,10,0.6597542107105255,0.058339373707157985,10
nohidden_plain_T20,0.9,0.05,13,0.4891739427397425,0.013818693873115604,10,0.6181081399865136,0.01509098581360511,10,0.6108711439267398,0.05917769512424011,10,0.6323924454725914,0.03948037237848682,10,0.6638926056842106,0.039246372094765516,10,0.10941825724872227,0.009013153114899902,10,0.30421077775663136,0.0682256141417272,10,0.15762294232845306,0.006765000238721482,10,0.6164197027683258,0.0378712738888969,10
nohidden_plain_T20,0.9,0.05,14,0.3267756993360783,0.021923248448136732,10,0.5147385693066604,0.023040107659540704,10,0.45239948649786654,0.04829386299521617,10,0.6045357443216159,0.0391132237344475,10,0.5972755066331206,0.06687380009134912,10,0.16680954846897952,0.009624948402746407,10,0.5416620808393771,0.08315005745306306,10,0.21930263042449952,0.010879060424830885,10,0.8224168121814728,0.12239671660067536,10
nohidden_plain_T20,0.9,0.05,15,0.32385371848582345,0.019590068225699156,10,0.5180682782701858,0.018596818090197642,10,0.4349980139920146,0.0354884702793483,10,0.6457001145720206,0.033787377858169335,10,0.5014928500515214,0.027947536503079056,10,0.17795917188124868,0.011866541624191186,10,0.5173332775340741,0.06288849961091099,10,0.2255389377474785,0.01090369989303831,10,0.7499270915985108,0.047318606794097294,10
nohidden_plain_T20,0.9,0.05,16,0.4876602589151039,0.012598724478290312,10,0.6210178110001017,0.014632390691349325,10,0.5944389759294055,0.05128254511974197,10,0.6558262329839504,0.03621778743246164,10,0.5615367422264163,0.03734809741568977,10,0.09382886915143228,0.011175958669748303,10,0.271216619824295,0.0488402110770076,10,0.1475374236702919,0.008695933850792753,10,0.4852078229188919,0.040416041023209635,10
nohidden_plain_T20,0.9,0.05,17,0.5226268882579977,0.010594052714798777,10,0.6359626146870491,0.010831784018362562,10,0.6665507479950235,0.04666610105450767,10,0.612302433005037,0.037380592089700355,10,0.7461739787521036,0.02204299876410793,10,0.09638685577303967,0.012019358480860706,10,0.2335606291637152,0.04094945676068789,10,0.1384599730372429,0.011973454757196189,10,0.5099028497934341,0.06443682230406143,10
nohidden_plain_T20,0.9,0.05,18,0.45075721653992706,0.015498503312626264,10,0.5877858764184758,0.010025127980530783,10,0.5937780468922068,0.02926427346109674,10,0.5845760618713169,0.033194056865293135,10,0.8142813113873448,0.019511720421598554,10,0.0992956857592301,0.00987534405886919,10,0.31041929951171576,0.035558822238600137,10,0.15418926030397415,0.013427681367860121,10,0.5192575335502625,0.05238746856137411,10
nohidden_plain_T20,0.9,0.05,19,0.4518633435551972,0.023075319500805186,10,0.5800079720174944,0.014273496683340367,10,0.6209997692081702,0.02187764988437879,10,0.5458991458036191,0.03305244318112068,10,0.7023261047501874,0.027177259500955304,10,0.0988934824119907,0.014836512721477638,10,0.22680933632540193,0.02550928809833686,10,0.15238098949193954,0.01753986549337492,10,0.5366152971982956,0.07257000748825267,10
nohidden_plain_T20,0.9,0.05,20,0.5074352510547037,0.017254176810710325,10,0.5860707649542053,0.017901490004932376,10,0.7613429862855073,0.028277768472345255,10,0.4780839734721495,0.03195124495458271,10,0.7787854684105079,0.02529525829228283,10,0.09440013766773385,0.022099150640433905,10,0.20356050916044258,0.03938406878022732,10,0.13369049578905107,0.019116533584832538,10,0.5029969960451126,0.10485854665453798,10
nohidden_plain_T20,0.9,0.1,1,0.09806643999085164,0.02079499575685339,10,0.2745728958513489,0.037432132201247276,10,0.348945002620857,0.04749540645413437,10,0.2286521480191206,0.040467560265404406,10,0.9341725954481163,0.08867921384282873,10,0.16750839454721517,0.010134781243039086,10,0.6498590785358237,0.06640504632504916,10,0.23399266004562377,0.014704075252236853,10,0.8601797580718994,0.05229429124320134,10
nohidden_plain_T20,0.9,0.1,2,0.1977805164503769,0.03730098691259166,10,0.38662831946842496,0.03627779550299777,10,0.41353546713093137,0.062994416622359,10,0.3678027790356049,0.039989115956717856,10,0.6465068129580366,0.0784684361582234,10,0.14328317303928778,0.013309251478843175,10,0.5213368702473705,0.09925617887524384,10,0.21810822039842606,0.011015405319235283,10,0.7168009638786316,0.04743342854955569,10
nohidden_plain_T20,0.9,0.1,3,0.19996857394129286,0.046371807559638496,10,0.4044259242609572,0.03428112214286488,10,0.3987693632958555,0.04216820447420983,10,0.41496428626375614,0.05132136244193283,10,0.24819200235194003,0.029971210321156017,10,0.1451315887726597,0.019450268277383526,10,0.5383358317913112,0.046410748611064014,10,0.2222964957356453,0.017166948418470204,10,0.7132620334625244,0.0515501274127002,10
nohidden_plain_T20,0.9,0.1,4,0.3188928951054687,0.0331851454473484,10,0.4897691820249147,0.026393184895044768,10,0.4916723420014707,0.04821245326594713,10,0.49248173459107425,0.03839475263433075,10,0.3778215229803902,0.055431157476182116,10,0.11046644557524735,0.0180666072131764,10,0.3857440289308207,0.06951705766286978,10,0.18827428072690963,0.015380195517068372,10,0.6051605343818665,0.048653869794440065,10
nohidden_plain_T20,0.9,0.1,5,0.31390485338190455,0.0441922587700484,10,0.4730805645582781,0.03591199461548167,10,0.5082953335326461,0.05004902782216738,10,0.4482451055448452,0.05756205661905277,10,0.4588354106406857,0.035176670209148775,10,0.1172554283966453,0.015221377010886758,10,0.3371275884059332,0.06791708443776903,10,0.18481652289628983,0.015967072230649977,10,0.610572224855423,0.05127926336274406,10
nohidden_plain_T20,0.9,0.1,6,0.318517369987608,0.04133198079216499,10,0.4597565469490411,0.03359746529649838,10,0.5401574593864437,0.06192332135741338,10,0.40611391908702965,0.051381955721394604,10,0.680446570129406,0.05349747502125241,10,0.12463128110329465,0.022344190723112764,10,0.3215672317582523,0.07622448776831967,10,0.18155549317598343,0.01952368875763004,10,0.6266645014286041,0.08798014995511148,10
nohidden_plain_T20,0.9,0.1,7,0.23990818262938873,0.03826336921199017,10,0.3883475087739214,0.03737146156068035,10,0.4815602084343217,0.029663989862668737,10,0.3288174650213566,0.052223815508844015,10,0.7588355310061039,0.048771602511728296,10,0.16288424650809372,0.02636500389662268,10,0.49265700808704543,0.04161607057798155,10,0.2060208037495613,0.025078816091135887,10,0.7625525653362274,0.12013952130203111,10
nohidden_plain_T20,0.9,0.1,8,0.30228207825629394,0.035636173500563514,10,0.38246268693224217,0.04922922659639571,10,0.6201167743950807,0.032356015930202923,10,0.28048514909503985,0.05630972712706032,10,0.7918759526643766,0.023656734155173387,10,0.14483718169718388,0.030288746436174817,10,0.2657708430798177,0.02373388473863166,10,0.18220451474189758,0.026075207904378738,10,0.6938339650630951,0.12755616018625895,10
nohidden_plain_T20,0.9,0.1,9,0.310608987522286,0.03385191500418025,10,0.3434856545726688,0.05146507401815109,10,0.7063246281199214,0.03438675230371366,10,0.22980925558852722,0.048000712379375574,10,0.8770471487614669,0.02832991901539234,10,0.16593672869604,0.03295147205122447,10,0.26986612677771776,0.04332833248597321,10,0.18894908726215362,0.028849860806774246,10,0.8195835828781128,0.1715646781441735,10
nohidden_plain_T20,0.9,0.1,10,0.08993568997954422,0.029285283360458825,10,0.31509731170757105,0.025491950313562738,10,0.3231718807396339,0.045465826006250036,10,0.31190454349991836,0.030980236745902525,10,0.9590257145742758,0.01303223500565058,10,0.25222926526392353,0.025139087310636698,10,0.6830449096790562,0.04341234810461144,10,0.27897090911865235,0.02489324226119863,10,1.0582139849662782,0.13263505090716143,10
nohidden_plain_T20,0.9,0.1,11,0.050406645430154697,0.022648792508738108,10,0.32587005646702655,0.027728904675086465,10,0.28415051409690606,0.043328875277460814,10,0.38852139346950476,0.03176727740306234,10,0.5205179557605047,0.07037809501349289,10,0.28237090071505244,0.009599418261136711,10,0.7434657744336063,0.043725505941377016,10,0.3204923659563065,0.010945068922180567,10,1.305559766292572,0.052267970551067515,10
nohidden_plain_T20,0.9,0.1,12,0.19409154553453534,0.06593302516979005,10,0.3877418785498995,0.04104004885934725,10,0.41161915823726447,0.10068563181808192,10,0.3780227892142628,0.02667563594798526,10,0.4412134993672014,0.08736486544724176,10,0.1540551021724259,0.029658535530404876,10,0.4938660122915812,0.13421170285058065,10,0.21684946864843369,0.01987316572174043,10,0.6852567553520202,0.05575174904191222,10
nohidden_plain_T20,0.9,0.1,13,0.3543359388697783,0.020850025148561446,10,0.467730887533982,0.031121606918676235,10,0.6051086359480861,0.06103663109035317,10,0.38756482776874396,0.050250394651255324,10,0.8022629895490917,0.04030279466868882,10,0.13583739738623044,0.024140299715210173,10,0.3366223130494955,0.05613399784241584,10,0.1789136841893196,0.017663558473837947,10,0.6842409253120423,0.09125403597777426,10
nohidden_plain_T20,0.9,0.1,14,0.1401439865716408,0.0329761616788012,10,0.33141545699219066,0.025559561708117583,10,0.37490625465578276,0.05717663845208724,10,0.30203775133484323,0.03212451342127279,10,0.7114478983986745,0.07072788289669137,10,0.19103542623422026,0.02272827634635433,10,0.6889989483023237,0.15146515947577946,10,0.23978512585163117,0.019494556416678285,10,0.9051204741001129,0.14087595145012805,10
nohidden_plain_T20,0.9,0.1,15,0.09701999248386069,0.025831920785333345,10,0.2978310059612387,0.024123799062890586,10,0.33704801219679853,0.03154868999308424,10,0.26890884189679226,0.03192811694596378,10,0.690720837537889,0.03547329632107856,10,0.19675219737921676,0.02435998571223731,10,0.7170234775188098,0.0767487534464978,10,0.24049805104732513,0.022124691906076202,10,0.8263772130012512,0.10357742390555129,10
nohidden_plain_T20,0.9,0.1,16,0.26441173842239646,0.017368038924307883,10,0.3225326722337858,0.029399671445485054,10,0.6213013653865629,0.047175385336408075,10,0.21968377211433038,0.03055757712975439,10,0.7872455248858907,0.036508084624064865,10,0.14792295537593037,0.028377063344588085,10,0.25429434357171476,0.04155977276692024,10,0.18892451226711274,0.023061485916556265,10,0.6928760170936584,0.10381305744362192,10
nohidden_plain_T20,0.9,0.1,17,0.2917519488170467,0.021998324145917274,10,0.3015220388362907,0.039138260325902695,10,0.7314426656546722,0.044484633137324925,10,0.19158764257749028,0.034211066316460974,10,0.9325309040967724,0.014289570978920007,10,0.17691969668566448,0.030985603892511378,10,0.35885148057158994,0.04420554337909708,10,0.19152758568525313,0.027032685335607622,10,0.8419740080833436,0.15665690070016103,10
nohidden_plain_T20,0.9,0.1,18,0.1801904889937012,0.024266927009256985,10,0.23258655455797178,0.030623963598441755,10,0.5390013824376454,0.04028883175884658,10,0.14906197677157834,0.024844763974868185,10,0.9532038161893291,0.011216398742414325,10,0.18582784140611386,0.025863777627874,10,0.36822510432848365,0.05553340437169657,10,0.210738143324852,0.02664864274117671,10,0.8882305681705475,0.13492991510910554,10
nohidden_plain_T20,0.9,0.1,19,0.17786615602783268,0.026336285641370066,10,0.19729288518074045,0.027536149641386096,10,0.5870304051283155,0.03596535083344282,10,0.11905539874895052,0.019619838103539313,10,0.9287739251814051,0.014050851903589762,10,0.19039490041883705,0.028351792882554055,10,0.4498398133640502,0.10352524710222089,10,0.21697957813739777,0.029448644552521688,10,1.0310400009155274,0.16961652814947104,10
nohidden_plain_T20,0.9,0.1,20,0.23528055175617973,0.0189090530725387,10,0.18673201383547036,0.028826083088984454,10,0.8081541347636823,0.02695414879067224,10,0.10600184203571598,0.018693739201590804,10,0.9595402271353045,0.008995060017423041,10,0.20544533274229676,0.030748122890486843,10,0.40350094125921043,0.03090808332098856,10,0.21053936332464218,0.029363151316629605,10,1.0268211364746094,0.19867390778223215,10
nohidden_plain_T8,0.0,0.01,1,0.7253151393532443,0.1171671025495678,10,0.8003737871223938,0.07574591816905918,10,0.7425336977394358,0.07433699476866275,10,0.8685166373997024,0.07976191939166435,10,0.6043319047714288,0.2589585135249446,10,0.11467037246878484,0.017172815653176923,10,0.28938866177920697,0.049133449884905894,10,0.09697246253490448,0.03554270211865357,10,0.34631758779287336,0.09976865230082635,10
nohidden_plain_T8,0.0,0.01,2,0.6920743561654249,0.08565176456809662,10,0.773728609088291,0.05103804211071181,10,0.6779223981261342,0.05703820084299875,10,0.9021974296660196,0.04015980276255639,10,0.6106670786101885,0.04230425270431528,10,0.1663249286151461,0.014076636796023136,10,0.35691131682904353,0.01898981008309076,10,0.11895954385399818,0.026053954271444843,10,0.39976926445961,0.06865309882657411,10
nohidden_plain_T8,0.0,0.01,3,0.8862793151856672,0.02983218468143517,10,0.9137896443395845,0.02491320558346572,10,0.8553606000908651,0.04154375752071899,10,0.9819734978802369,0.004592084455380632,10,0.1556025278791874,0.048908355016318655,10,0.0760688875474185,0.01633584176070174,10,0.39180197357994984,0.06559540289186276,10,0.04126541614532471,0.009522211847601573,10,0.1818929895758629,0.03255341485620074,10
nohidden_plain_T8,0.0,0.01,4,0.7443583319984406,0.06956902925603253,10,0.8099698439252068,0.04620491371398018,10,0.7162801948398377,0.06908060552592307,10,0.9358834520205109,0.016472701594543723,10,0.3767337242315215,0.08444244419248949,10,0.13414815319085163,0.03419182708498493,10,0.35987505818268606,0.05490581937123144,10,0.09479386880993843,0.03027883616752356,10,0.34515472650527956,0.09252868120828658,10
nohidden_plain_T8,0.0,0.01,5,0.8124761788179556,0.054393366442814485,10,0.8588691537058437,0.04243153679627943,10,0.7821784865582625,0.0650895830612644,10,0.9550863930402622,0.015900969356934816,10,0.2594908672042253,0.08670692697797527,10,0.09411937081344539,0.029095753678641974,10,0.3684609429857072,0.08245047875330817,10,0.06518693007528782,0.02022716950336617,10,0.2526527851819992,0.07239620548218872,10
nohidden_plain_T8,0.0,0.01,6,0.7482198399399769,0.041733452644731946,10,0.8138562512866387,0.0285667819210272,10,0.7427549657355221,0.037372145169526395,10,0.9008929581868262,0.02356317515892201,10,0.6149092102951867,0.08078418672700646,10,0.09639426998576109,0.02000221196318811,10,0.2860738038408471,0.04357017534202528,10,0.08681827262043953,0.018772281305122217,10,0.3173571929335594,0.06576087771177243,10
nohidden_plain_T8,0.0,0.01,7,0.9368513270221828,0.008241929522288884,10,0.9525744340680724,0.007268860660825088,10,0.9205103338413878,0.012786636069486634,10,0.987053377647093,0.004906818381139126,10,0.38095421060519646,0.07493736424536243,10,0.026465559398319204,0.003470678881804118,10,0.37124127468034435,0.05430758733117131,10,0.019278546795248985,0.0025506587504413106,10,0.07311324998736382,0.010777542465946617,10
nohidden_plain_T8,0.0,0.01,8,0.9596112936075697,0.011452157435749566,10,0.9700791130671031,0.007460905257277017,10,0.956797098887382,0.006959858705840805,10,0.9837604248237476,0.009523069739552789,10,0.4890381705749762,0.04686878972737555,10,0.011091353429331574,0.0015961147570585533,10,0.20974933547374564,0.05901830797873336,10,0.012302009761333466,0.004220933664449698,10,0.04843491092324257,0.017049696530944937,10
nohidden_plain_T8,0.0,0.02,1,0.7324492432674445,0.11320596165138475,10,0.8054272005959614,0.07290069828429,10,0.7500442941200474,0.06941108231814003,10,0.8700134819171137,0.07901883821308164,10,0.6123721895502554,0.25861027290686345,10,0.11100864620060946,0.016093509728653137,10,0.28476988912159484,0.04656814436649049,10,0.09440751709043979,0.034570140257184336,10,0.3390763461589813,0.09725550401805046,10
nohidden_plain_T8,0.0,0.02,2,0.7038433549823055,0.08184256157096427,10,0.7822281954111612,0.048488934719933034,10,0.6890842155261339,0.05362830445830059,10,0.9053741304928897,0.03948629041787931,10,0.6271008040288976,0.042442844517358774,10,0.16013540693348,0.01381448026317882,10,0.35216198641851765,0.018833500746049312,10,0.11407566368579865,0.025363788697522885,10,0.38548006415367125,0.06704518828131652,10
nohidden_plain_T8,0.0,0.02,3,0.8741850499613915,0.028160986408094522,10,0.9043868054658993,0.023938756529250517,10,0.8380127691926565,0.039398557420700794,10,0.9833031659530608,0.004127416001161577,10,0.15761160642178285,0.04948160065202258,10,0.08071308130975399,0.016298917924353166,10,0.4091040941814078,0.06132789115137304,10,0.04578015469014644,0.009452190319016082,10,0.1974227473139763,0.03383721597311533,10
nohidden_plain_T8,0.0,0.02,4,0.7458080948007135,0.06367177912030353,10,0.8106685648200627,0.04202444808270867,10,0.7150541032129677,0.06201061976634637,10,0.9389842784609254,0.01492761904692705,10,0.3766645277150139,0.08425401594873566,10,0.13511357592322598,0.03257995268880234,10,0.3624997408776015,0.05282461922395402,10,0.0945851020514965,0.02874472033534583,10,0.34557184875011443,0.08915973322423076,10
nohidden_plain_T8,0.0,0.02,5,0.8084345079090557,0.051183523957805246,10,0.8553311562148316,0.04030644995464901,10,0.7724341332865445,0.06086423706277072,10,0.9607273540931722,0.01383734222626672,10,0.25673994980973136,0.08482099628884977,10,0.09892166062643355,0.028541656689327406,10,0.385791759976362,0.07386102756228136,10,0.06735625863075256,0.019567839439764624,10,0.26021615564823153,0.07060161730861673,10
nohidden_plain_T8,0.0,0.02,6,0.7443539323691525,0.0411015270444023,10,0.8107703961076449,0.027652863134241576,10,0.7338799473606479,0.035673118765054794,10,0.9064704054756154,0.022764391411614994,10,0.611510461636639,0.08023394546959134,10,0.10089958799859704,0.019491308927348298,10,0.2965580055008001,0.040042431271429695,10,0.08852396048605442,0.01875370613147887,10,0.3225534945726395,0.06518198937342197,10
nohidden_plain_T8,0.0,0.02,7,0.9257250304324174,0.007998072469624081,10,0.9440744113808257,0.007382603124292644,10,0.9040677448581101,0.013409936101668742,10,0.9879080410674614,0.0047462208417949955,10,0.3728619788545971,0.07444316522362183,10,0.031447996304500216,0.0035475949531432074,10,0.4054076276355404,0.053627116648822144,10,0.02314541731029749,0.0027029947756535334,10,0.08891646713018417,0.011952535836851129,10
nohidden_plain_T8,0.0,0.02,8,0.9498134111402496,0.010594580953085561,10,0.9627061636654591,0.006617241176050741,10,0.9421770631494942,0.0060816458200818385,10,0.9841836511270244,0.009374293329776736,10,0.4828883493533754,0.04709661144805312,10,0.015308124647166521,0.001453319597160175,10,0.2445296819031809,0.06494535113921253,10,0.015357814449816942,0.00413520120230829,10,0.05984630733728409,0.016663275474631974,10
nohidden_plain_T8,0.0,0.05,1,0.7424893077171077,0.10010017641558118,10,0.8122131013863159,0.06295425404499963,10,0.7591036266867515,0.05289615667399005,10,0.8736013971244843,0.07668408136497759,10,0.6318885107881417,0.2553152053007522,10,0.10232136213809581,0.012262978447881826,10,0.26896484152765604,0.037340544065634605,10,0.0897222351282835,0.03191214337396742,10,0.3249611496925354,0.09159842264522236,10
nohidden_plain_T8,0.0,0.05,2,0.7266273352072936,0.07070745901324273,10,0.7986312867887387,0.04086757631821777,10,0.7112283076800962,0.04251433230890502,10,0.9109032218606782,0.0386577035766202,10,0.6653137823646424,0.04274819094123949,10,0.14548937355917232,0.01252500040065681,10,0.33632839563400474,0.018882880915077876,10,0.10329676494002342,0.023394551540989374,10,0.35431928038597105,0.06336769809692745,10
nohidden_plain_T8,0.0,0.05,3,0.8404165464980997,0.021471447548162586,10,0.8779297619769691,0.019935320043065936,10,0.7918334400445859,0.03192758716859144,10,0.9858799912448479,0.0035513407968832227,10,0.16216523275661185,0.050500507601757415,10,0.0933444222202526,0.01533204541329897,10,0.4612831552332766,0.05297023075908428,10,0.05903498530387878,0.008748776430948041,10,0.24325804710388182,0.03686207440297886,10
nohidden_plain_T8,0.0,0.05,4,0.7471008611741216,0.04633152698281674,10,0.8104774652585375,0.029693006242320956,10,0.7092325263640366,0.04210546544327835,10,0.9468492710072371,0.011269613635128916,10,0.37683843551772983,0.08301383223703883,10,0.13842189730059046,0.028009481366998726,10,0.37472786180649703,0.040308287729916556,10,0.09525163769721985,0.02446764727554904,10,0.35095723867416384,0.07997680878391814,10
nohidden_plain_T8,0.0,0.05,5,0.7931016153232491,0.04212511505553255,10,0.8421947056330618,0.03426148788457004,10,0.7430514776354785,0.04970641278321196,10,0.9737481168618519,0.008772920044451613,10,0.2480901611422389,0.08084126731316489,10,0.11297737472586536,0.026573364801222518,10,0.439750172642505,0.04528946666790632,10,0.0753905039280653,0.01770070781094632,10,0.29016671031713487,0.06685639919061542,10
nohidden_plain_T8,0.0,0.05,6,0.7312215741874715,0.03959397231790159,10,0.8001063135711973,0.025034389327489533,10,0.7076827339704621,0.031177492838494567,10,0.9209794078249092,0.021218539803707637,10,0.5992154375530225,0.07612177488128659,10,0.11486932254461099,0.01864909430835735,10,0.33156003423433306,0.02802961268964675,10,0.09446485713124275,0.018708119104974254,10,0.3417076289653778,0.06389551741094866,10
nohidden_plain_T8,0.0,0.05,7,0.8916017960032105,0.008409629345082256,10,0.917713575328466,0.008783626502790907,10,0.8554786678278681,0.016373537363128455,10,0.9899348792424348,0.004427572116555577,10,0.35124124740031804,0.0717213920885808,10,0.04699902589328066,0.004099028494456771,10,0.5008206130680327,0.057459585416919944,10,0.03573605827987194,0.0035767075032980705,10,0.141932412981987,0.017593027650097633,10
nohidden_plain_T8,0.0,0.05,8,0.9199390393100698,0.008521411572111882,10,0.9399959845529693,0.004692561451432637,10,0.8986950487094845,0.006260329078902653,10,0.9853510039232922,0.008986314722095328,10,0.4633009035711024,0.04649454985312094,10,0.028574752058923274,0.0013903185980242566,10,0.34350291983282244,0.07261735155058364,10,0.025178363919258116,0.004015056294924916,10,0.09713276326656342,0.0161042091218525,10
nohidden_plain_T8,0.0,0.1,1,0.728795343635667,0.0835426397784669,10,0.8013508295505417,0.04912518468848099,10,0.7384409994816796,0.03529330807806979,10,0.8770218137890424,0.07269650227287305,10,0.6601646698529919,0.23926879046332886,10,0.09927130452054134,0.007929111156315264,10,0.26705848471313615,0.06753620078030935,10,0.09044390991330147,0.029231907276342423,10,0.32283719182014464,0.08820758683059184,10
nohidden_plain_T8,0.0,0.1,2,0.7335309107823477,0.056711442295048625,10,0.8032028049823543,0.030875783459572516,10,0.7175563977458761,0.02692474245937673,10,0.9122534267954225,0.03853273454655961,10,0.7055864837053172,0.045012047275453534,10,0.13161636044882452,0.00985651144135373,10,0.31299889084598614,0.022102393307318162,10,0.09591998383402825,0.02069047835924766,10,0.3329713433980942,0.05924689765095464,10
nohidden_plain_T8,0.0,0.1,3,0.789766652814083,0.013575365406406902,10,0.837885283232677,0.01678619102640885,10,0.7281336502861555,0.026154753718719993,10,0.9873067519598828,0.0035242440443446488,10,0.1750084239056174,0.05171966505693812,10,0.11185332673585924,0.012538540966216354,10,0.5347901040483898,0.058368594325073624,10,0.08016463667154312,0.00769581929142936,10,0.31487539410591125,0.04014051456397676,10
nohidden_plain_T8,0.0,0.1,4,0.7357041904555426,0.02516544951324552,10,0.800270416991976,0.015080310973783543,10,0.6893657925535728,0.021169437250386742,10,0.9542350902385524,0.011562997008968278,10,0.38671824944936384,0.07786207089097677,10,0.1453038333962809,0.02150069994231268,10,0.39813117617994276,0.034614204391529374,10,0.1001535713672638,0.01871116716546328,10,0.37104498147964476,0.06759229209564249,10
nohidden_plain_T8,0.0,0.1,5,0.7594548065944271,0.02866015203783819,10,0.8144642402669803,0.02562709497725819,10,0.6953787615300762,0.035698331059021975,10,0.9839471123386208,0.004542099191609051,10,0.23904213365029917,0.07367856835277388,10,0.1344957628042806,0.02262531003507324,10,0.5146503009453831,0.03860245064349415,10,0.09260986670851708,0.014848606644634383,10,0.3574782073497772,0.0627201273407182,10
nohidden_plain_T8,0.0,0.1,6,0.7048237819371013,0.03719914913759621,10,0.7786526355913496,0.020321744219486137,10,0.6665402818180822,0.02372597267599121,10,0.9366750796467684,0.02151486683579539,10,0.5832050472482168,0.06886651475087327,10,0.1367681817276613,0.016796449864491386,10,0.3816916956568844,0.03246125843297441,10,0.10649068653583527,0.01818800744294923,10,0.38358901143074037,0.061607654015084654,10
nohidden_plain_T8,0.0,0.1,7,0.8339896771165186,0.011172085435276612,10,0.8724340991472308,0.013137198721501256,10,0.7790329516484301,0.02281180619312926,10,0.9918134078385525,0.004387890085774625,10,0.3201992359183966,0.06686753499290093,10,0.07471853989916077,0.005652378387396535,10,0.6169276463948995,0.06400662162196569,10,0.059575121849775314,0.005492163079079869,10,0.24805425554513932,0.029736141228473918,10
nohidden_plain_T8,0.0,0.1,8,0.868475944868843,0.006244802101243701,10,0.9001777676779532,0.004889912197855483,10,0.8277830119095176,0.011550022866206123,10,0.9866651067864929,0.008656605173686138,10,0.4320599267086848,0.044891398481609196,10,0.052842789745841265,0.0023058889101575985,10,0.4687702641850831,0.07798188372609575,10,0.04387728944420814,0.0040631335252374595,10,0.17035115659236907,0.01674441397819155,10
nohidden_plain_T8,0.05,0.01,1,0.7226346218206913,0.10211782249926221,10,0.7977343472234857,0.06651643995337549,10,0.7512599766562689,0.0655656712422066,10,0.8509049058826402,0.07110095790860713,10,0.6107283250438412,0.2612516921063384,10,0.10800560379104533,0.016701093342119337,10,0.27009656184778685,0.04416947931356777,10,0.09638849645853043,0.031184808532217625,10,0.3433441683650017,0.08661812146795926,10
nohidden_plain_T8,0.05,0.01,2,0.7017488599863332,0.0679173720452523,10,0.7805295092691834,0.04109895743496711,10,0.6921652279973134,0.045642723561086396,10,0.895408667671475,0.03528640930446896,10,0.6224866029988411,0.042163357226663006,10,0.1591275857119673,0.012770111021933726,10,0.3452349440546573,0.016130589934115477,10,0.11541584879159927,0.022452641611184137,10,0.38969506919384,0.059600828787279035,10
nohidden_plain_T8,0.05,0.01,3,0.8712640574758421,0.020445906914800884,10,0.9035957432621682,0.017736008232453096,10,0.856784143507317,0.03131804327534681,10,0.9564817463723874,0.004669124492331827,10,0.1659282035480466,0.04987627488094433,10,0.06960834120482505,0.014289404719009283,10,0.33753895016025787,0.058684955079582164,10,0.04515635222196579,0.007056197614420178,10,0.19426921904087066,0.026531520802620053,10
nohidden_plain_T8,0.05,0.01,4,0.7661374844047109,0.05048868509020863,10,0.8265657550813964,0.03353512083979246,10,0.747458824050867,0.05243216436849032,10,0.9264781418644418,0.011181091766330292,10,0.3975912914802991,0.08409709584442165,10,0.11961015592302786,0.0287133726107867,10,0.33602535638168507,0.05936100486327132,10,0.08600368313491344,0.023862646003806515,10,0.3194327265024185,0.07565315921049903,10
