family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
HO_T20_gen,0.0,0.1,10,0.2906594767805714,0.0719756996141804,10,0.42028860223440256,0.08916121651030588,10,0.2974061517324265,0.08026707351272046,10,0.7351296461392505,0.05630957149773498,10,0.6191890407718199,0.06201446547031855,10,0.297228089152836,0.02675023428759503,10,0.6822871778560479,0.06917911803520504,10,0.28677817434072495,0.02643623653091937,10,1.6757113456726074,0.35793248360884267,10
HO_T20_gen,0.0,0.1,11,0.1801436934470848,0.06993682016736023,10,0.35156406144883234,0.07650940527488576,10,0.2451264767617471,0.07787449874178763,10,0.6605940866982855,0.045812769617321336,10,0.44934612079054803,0.0550522416834231,10,0.3591432533879835,0.0604180252917671,10,0.7161689876369459,0.07297772959194886,10,0.3360436990857124,0.04974035466521221,10,1.810554748773575,0.4535901494450758,10
HO_T20_gen,0.0,0.1,12,0.26223235054319755,0.11709650748148276,10,0.40683226377876086,0.08232916949072745,10,0.2856563251288375,0.07121201494820356,10,0.7236100871461103,0.10413059622644324,10,0.38109964769317806,0.06894942013565312,10,0.3131713214256667,0.05428689034756927,10,0.6205986354359048,0.06498178792006416,10,0.26174800246953966,0.058942595186002575,10,0.9299354076385498,0.20233988696628621,10
HO_T20_gen,0.0,0.1,13,0.47215270616889277,0.08360764005332119,10,0.55698494745965,0.061371664952419545,10,0.4215120036015783,0.05901417997708258,10,0.8311928634003511,0.0859025526791156,10,0.3928417815162641,0.09406785476423815,10,0.21992068598831954,0.049627788157026474,10,0.48194093024740237,0.04229850303609904,10,0.16997121274471283,0.05196004176141395,10,0.5725620031356812,0.18943345714803225,10
HO_T20_gen,0.0,0.1,14,0.4297922472302857,0.0801061430424582,10,0.5161356017336707,0.06857729057794931,10,0.3695722472613652,0.06261648739952738,10,0.8656074884535961,0.07384028046368438,10,0.41683734681401213,0.1101834224104891,10,0.2554267478472047,0.06602167399888884,10,0.612448966830222,0.06379720441006717,10,0.2190436415374279,0.06089332040982494,10,1.0215454339981078,0.38861218529962344,10
HO_T20_gen,0.0,0.1,15,0.4762326979568602,0.03619946585610171,10,0.5482083930594609,0.05762520738371443,10,0.39993951792852594,0.06226924930865664,10,0.8846812166182294,0.04584043281556381,10,0.4008414080124566,0.07710215128142305,10,0.22446890285393994,0.03301879490514161,10,0.6008713840028507,0.05103707878164573,10,0.18923387974500655,0.023745365276816196,10,0.7947118997573852,0.17746804428578164,10
HO_T20_gen,0.0,0.1,16,0.5656444740561769,0.04626143554545386,10,0.6382773547398333,0.04605754319716601,10,0.5343518078724632,0.05836886542043132,10,0.7988725463090582,0.05885503687569334,10,0.5777984762888313,0.09717059302782104,10,0.13742903551774469,0.03870409777584642,10,0.5065740876225491,0.08075316445281956,10,0.1207662545144558,0.029659413056955124,10,0.5382445633411408,0.15455844390056236,10
HO_T20_gen,0.0,0.1,17,0.746060544861372,0.04926319905132349,10,0.7824137851128274,0.046162970618197456,10,0.6746335335391529,0.05712739424557154,10,0.9346899397706985,0.050731209844430414,10,0.5961466358466075,0.12927061575424376,10,0.08548863479862052,0.030968473100946928,10,0.48843435325572904,0.09917616746585374,10,0.06616082154214382,0.019824079197429546,10,0.23749184757471084,0.07668300231456644,10
HO_T20_gen,0.0,0.1,18,0.7409554695375007,0.04461757932832695,10,0.7780058410534038,0.04501207805064367,10,0.6688133014662444,0.052673871341910566,10,0.9324026666695296,0.04672951510764682,10,0.7761856140303585,0.061262757253505155,10,0.08410912917440129,0.025567181463732994,10,0.4344267001151795,0.08644448201880717,10,0.06800193227827549,0.016286755942914344,10,0.25332853347063067,0.06448991589530742,10
HO_T20_gen,0.0,0.1,19,0.8386284425322799,0.02429668855257808,10,0.8598706827089666,0.025528793273118723,10,0.7604346996355089,0.03945481193021392,10,0.9905392241906693,0.008339601247771725,10,0.5836137900910471,0.09493624514528728,10,0.06163797719876053,0.01338527974798156,10,0.6223265100194265,0.11783418016276306,10,0.04052367378026247,0.009644507984022433,10,0.14738608300685882,0.03813490923460683,10
HO_T20_gen,0.0,0.1,20,0.8369557900846548,0.016065287908107108,10,0.8574319799567005,0.021267961943377996,10,0.752076391281696,0.03230567024856752,10,0.9980104579744047,0.0020754560650636028,10,0.4055467614465195,0.11634542927991677,10,0.05747521570757722,0.00617502508334412,10,0.793826200975691,0.09035146327609489,10,0.04345342293381691,0.0069702467236489665,10,0.18000226393342017,0.03733181217602443,10
HO_T20_gen,0.05,0.01,1,0.45255087878667943,0.23716908671300216,10,0.5457601616152098,0.2082500057019807,10,0.47861172895176496,0.22881992119101877,10,0.6543733712195969,0.1595404740044207,10,0.8968857936651469,0.11192703204113649,10,0.12910228472170462,0.07695055893974716,10,0.45598276482425354,0.2049579865332279,10,0.1411321811378002,0.059337365079651115,10,0.5409941390156746,0.23775411395922094,10
HO_T20_gen,0.05,0.01,2,0.5407207512501707,0.1226181182542921,10,0.6006534867575408,0.12512983091462923,10,0.4662421776428781,0.14254868574340127,10,0.8822071156521576,0.0564360958061484,10,0.5808973435165016,0.07354069182465625,10,0.19312719037552825,0.05926912696542915,10,0.4679746078922819,0.12891553985525314,10,0.15567154288291932,0.04311826636312995,10,0.6182407781481742,0.2327022120992444,10
HO_T20_gen,0.05,0.01,3,0.46300344991187103,0.08900828211751412,10,0.5369615182745607,0.07333262776080123,10,0.38427344829420473,0.07631382305908699,10,0.9118969176618499,0.031240732654514772,10,0.2058669804303916,0.045024415874982945,10,0.2782358147566236,0.05330060517796961,10,0.5828087363132618,0.07626713287957752,10,0.21567391902208327,0.06747074383376114,10,0.9061489462852478,0.3941760784356984,10
HO_T20_gen,0.05,0.01,4,0.5670994942960572,0.0586400540862479,10,0.6298738017342345,0.06669915096689599,10,0.49756567010914515,0.07694564730090325,10,0.8717579760317404,0.04332263944035511,10,0.22932244752011277,0.0713908943309743,10,0.18668458370895216,0.028332628362188667,10,0.5077916551992775,0.06900209260110529,10,0.1330872505903244,0.024712609702463254,10,0.49595295190811156,0.10715355940181837,10
HO_T20_gen,0.05,0.01,5,0.5502941836903297,0.1145119783727746,10,0.6114559706767297,0.11022112344929227,10,0.4744887453862357,0.12852588062546766,10,0.8882105405831048,0.0403348991319903,10,0.3443942794519273,0.03835457931694985,10,0.19221452521430446,0.0544807503103343,10,0.5150239186388633,0.10218921631738481,10,0.15025795474648476,0.0540221027249181,10,0.6079477041959762,0.28631028698729954,10
HO_T20_gen,0.05,0.01,6,0.5642594915488379,0.149239293123673,10,0.6325358598966069,0.12704530971403977,10,0.5178628563071925,0.15710559096820684,10,0.8374458512269243,0.06872591639496194,10,0.4452507016876255,0.1343652889529505,10,0.16672988718273105,0.07017021144558362,10,0.45327567002133173,0.08664531415240692,10,0.13530735075473785,0.05916751102877069,10,0.5871821194887161,0.2840334143716431,10
HO_T20_gen,0.05,0.01,7,0.48091947300480803,0.04690525329401201,10,0.5614355200031964,0.06783028335591139,10,0.43275870502629754,0.07796442584985422,10,0.8151549081590271,0.042446350980315725,10,0.5471953117933207,0.06569547174289,10,0.18299444259515557,0.024260249523504817,10,0.513221751620308,0.06099755913978856,10,0.16808320134878157,0.01617469780124788,10,0.8630637645721435,0.21278617678780176,10
HO_T20_gen,0.05,0.01,8,0.5289445991113386,0.09817534162082492,10,0.610214525454753,0.0815466727109612,10,0.5035803801598626,0.10098860139834781,10,0.7901964704063522,0.054352197227407806,10,0.5032892295669045,0.11868672512022653,10,0.16126885265247554,0.0681232172395631,10,0.49994886956078355,0.11625840611070393,10,0.1368665426969528,0.0575443904972897,10,0.5516846954822541,0.2674707918497435,10
HO_T20_gen,0.05,0.01,9,0.514855398481627,0.0763527823464509,10,0.5918757650176143,0.07980105440110521,10,0.4725533433196163,0.0900196132085191,10,0.8064154036820386,0.0699391332042008,10,0.5635184161282842,0.11417653839567508,10,0.1687020172532311,0.039511885269278325,10,0.5146705093146201,0.06323927497253581,10,0.13657732382416726,0.027416399046829163,10,0.5030803918838501,0.09020356353681921,10
HO_T20_gen,0.05,0.01,10,0.12604062453519418,0.0679048807921397,10,0.3204982675186756,0.08290658271316136,10,0.21924657069625048,0.0691893454957738,10,0.615032320386216,0.06791077404077023,10,0.6400991710899696,0.07816745442773147,10,0.3856344400906864,0.029318528755951232,10,0.7604220628537319,0.07598957460416,10,0.37239993214607237,0.02886431326275007,10,2.2975705742835997,0.3872635202318675,10
HO_T20_gen,0.05,0.01,11,0.1116668031733686,0.029591883574138486,10,0.30557570080706975,0.05790238228665162,10,0.22032909036391843,0.05995747420265851,10,0.5249030117529134,0.056486722867535206,10,0.4997187927315657,0.05496904493295382,10,0.34417584095081344,0.02825128575334728,10,0.7444699236527164,0.05300581733528269,10,0.32390703856945036,0.01951790660865246,10,1.6643541932106019,0.2372215958428965,10
HO_T20_gen,0.05,0.01,12,0.1795610082901112,0.09664680996502749,10,0.34600409044706176,0.06743791186530666,10,0.2798578538538822,0.06929161991296667,10,0.46963010425408697,0.08403552207838022,10,0.4722864191046134,0.0979925603831658,10,0.24398855024440733,0.05799577317896393,10,0.6778787675326448,0.11586164110951915,10,0.23231351971626282,0.05323213116243051,10,0.9233004212379455,0.2531986823011973,10
HO_T20_gen,0.05,0.01,13,0.31956055488548907,0.0977000329690566,10,0.4459333045148071,0.08046631413171813,10,0.39558548398166526,0.08739831757454682,10,0.5185521498434198,0.08677234775617207,10,0.5164525518933816,0.09881348089937984,10,0.17295417871096372,0.049955642374023876,10,0.512541036674949,0.12250997518792618,10,0.17252422273159027,0.04371946253966721,10,0.6358250707387925,0.1781717728734748,10
HO_T20_gen,0.05,0.01,14,0.19958583636503652,0.1203807910281235,10,0.36033672557969554,0.09770096260455027,10,0.2873556793618839,0.08987648063653267,10,0.4931602673408591,0.10964972405054123,10,0.5435874930528903,0.07766948451217905,10,0.2318323094926315,0.06341382403445682,10,0.7198061480076501,0.1528234431723795,10,0.24052554219961167,0.05682133171699789,10,1.2761625468730926,0.5459187710088843,10
HO_T20_gen,0.05,0.01,15,0.2659255122662126,0.08618722003833568,10,0.40399248368978313,0.08333559788230614,10,0.33152813505169376,0.08407567510770986,10,0.5314162466352539,0.10309228477494495,10,0.5069804011774061,0.04963389370589916,10,0.2044766315530822,0.021046866549098046,10,0.6318203270929854,0.08784493524934908,10,0.21237789392471312,0.02069585407260781,10,0.9671554863452911,0.1294503781914467,10
HO_T20_gen,0.05,0.01,16,0.3914908632488177,0.09235302569167649,10,0.47231671163878264,0.08708147329991942,10,0.5504535986760406,0.08413369809587547,10,0.41949285261044356,0.1011537478184091,10,0.6883778673642903,0.05748201122940207,10,0.10869627590390987,0.029837368968887376,10,0.42478378874835554,0.09471531201863947,10,0.13402795568108558,0.03183418824219621,10,0.7443494260311126,0.20492149509027158,10
HO_T20_gen,0.05,0.01,17,0.6128844912325285,0.11827092486063397,10,0.654986145070463,0.11134305327342521,10,0.7824631314765458,0.08778805907040393,10,0.5680309252732135,0.12870922344509186,10,0.7558144688495755,0.04700427558412934,10,0.047383706491453244,0.024864574169734283,10,0.18103940749701067,0.05942180495445504,10,0.07625282332301139,0.026413011411794186,10,0.2764873653650284,0.09810021522804223,10
HO_T20_gen,0.05,0.01,18,0.6193309321748444,0.10115564901274113,10,0.6772925591616092,0.09225865323115602,10,0.705843031973123,0.07598636785569039,10,0.6550821458420908,0.11826366251031036,10,0.8599095312468107,0.023215252117368163,10,0.0501645577520126,0.02436509208577182,10,0.30809216711009474,0.1405909802375545,10,0.07903217449784279,0.021633443157261904,10,0.32703029811382295,0.09465003130754764,10
HO_T20_gen,0.05,0.01,19,0.9288854095115872,0.01589899940086666,10,0.9401293566205453,0.01582284897182633,10,0.9494674892483396,0.012966197268424583,10,0.9312040165157347,0.02385333048277865,10,0.6965470554494164,0.0581478306027023,10,0.00815148127637618,0.0024202078909500075,10,0.10700364024139572,0.04076411833962015,10,0.015002250578254462,0.0022334185775255287,10,0.05764494501054287,0.00852733646874875,10
HO_T20_gen,0.05,0.01,20,0.9545444573439351,0.0055931171335017755,10,0.9620132142430556,0.0066344972600864685,10,0.9617017547146756,0.007698747918385435,10,0.9623330418024846,0.006115846140693895,10,0.5800599461184093,0.1009122724751611,10,0.004827570499795335,0.0007953037907054855,10,0.21084111419428653,0.07118509588398819,10,0.009451318066567183,0.0007277561867962332,10,0.03558655194938183,0.0019458787166213775,10
HO_T20_gen,0.05,0.02,1,0.4691353050543229,0.23395005072646802,10,0.5586657124333204,0.20588102290249344,10,0.49113868525168913,0.2268290950003063,10,0.6662085613023904,0.1572665390883267,10,0.8962247841954103,0.11134145265160524,10,0.12296955584947152,0.0738347039034497,10,0.4429462302369472,0.20051617858569468,10,0.13517314940690994,0.05754227509672633,10,0.5111167475581169,0.22676344426176645,10
HO_T20_gen,0.05,0.02,2,0.5538586954153727,0.11955129960699955,10,0.6118257049788562,0.12182516038436471,10,0.4776295791091519,0.14001238773149094,10,0.8858786882599153,0.05474653346281355,10,0.5879032935055515,0.07220393714993635,10,0.18529714683302295,0.056454877020427056,10,0.45866251758763993,0.12320239858644376,10,0.14914962872862816,0.041772803890847074,10,0.5893396183848381,0.22613872446256936,10
HO_T20_gen,0.05,0.02,3,0.4648303640281525,0.08912853487293675,10,0.5379065633743016,0.07416998605366242,10,0.38484305506902633,0.07730165057401198,10,0.914657698489236,0.030530755964852645,10,0.21414591891130358,0.04407578476564673,10,0.2769095134687983,0.05419415246610253,10,0.5831584104879382,0.07396036503439817,10,0.21528827100992204,0.06733375710026863,10,0.9069975137710571,0.3921485519951199,10
HO_T20_gen,0.05,0.02,4,0.5697764451543471,0.057721008634789586,10,0.6311310471311409,0.06639413193955876,10,0.49657514532195784,0.07633580754725086,10,0.8793706515777109,0.041441740121147305,10,0.22886624428680874,0.07235192674834841,10,0.18786475011718642,0.028067058977786236,10,0.5097845008857113,0.06689335048702896,10,0.13334627375006675,0.02432501892116421,10,0.49429626762866974,0.1047571036110228,10
HO_T20_gen,0.05,0.02,5,0.5559671131864443,0.11323400986304186,10,0.6151986838111816,0.10934632606874874,10,0.4764888511576995,0.1272616518307714,10,0.8961940650342346,0.03797341277200234,10,0.3428362062095654,0.03650279591717196,10,0.19258948458458175,0.054021908017117426,10,0.5193641973210684,0.10062902728032706,10,0.14921026527881623,0.053364231387617735,10,0.600229686498642,0.2800662133925067,10
HO_T20_gen,0.05,0.02,6,0.5693866960971636,0.1450289405310432,10,0.6358501664717092,0.12406669305836317,10,0.5183565067125494,0.1533278168046402,10,0.8467882786983377,0.0654825405623538,10,0.44469539120196855,0.13398100675451946,10,0.1667469542025869,0.06878477877176296,10,0.4627030322864936,0.07939949798752058,10,0.13423681650310754,0.058163542000537465,10,0.5770274765789509,0.2789127406825812,10
HO_T20_gen,0.05,0.02,7,0.4924336307571518,0.04661818129158822,10,0.5698228352946209,0.0676029058633917,10,0.4395266112219476,0.07852330584278551,10,0.8262670898062232,0.039537674541178944,10,0.5446795149221887,0.0652949254763362,10,0.18138666237958373,0.024531387606984076,10,0.5064536327863912,0.06126306783367569,10,0.16511391401290892,0.01631815301401026,10,0.8428634822368621,0.2120493538140507,10
HO_T20_gen,0.05,0.02,8,0.5432576006132525,0.09445137881689611,10,0.621160560645006,0.07768865292166426,10,0.5118715838479243,0.09631341089172989,10,0.8044700075612734,0.05053344814481174,10,0.5057853095147283,0.11870669178244107,10,0.1577311361703831,0.06769559479628233,10,0.498481062658019,0.11465304447467041,10,0.13286037966609002,0.0574142557051668,10,0.5306295126676559,0.2678309223136652,10
HO_T20_gen,0.05,0.02,9,0.5368777689897234,0.07615584630121687,10,0.6092909106209234,0.07935271888214208,10,0.4897471795854811,0.09148233879616897,10,0.820793351235741,0.06513449856058731,10,0.5672845220293236,0.1172607301875824,10,0.16219933624727093,0.04174663732168201,10,0.5062046987251927,0.0671389689543023,10,0.12964920997619628,0.028287435355602505,10,0.47433996200561523,0.09222271124242559,10
HO_T20_gen,0.05,0.02,10,0.1511867764015135,0.066557297190738,10,0.33473576773846603,0.08319700341659239,10,0.2301945186791916,0.0701189140969836,10,0.6320510463451063,0.06559484095653326,10,0.6411077256089933,0.07504386919816283,10,0.37041578578476064,0.02787441553871446,10,0.7489892630968076,0.0775144222505532,10,0.3577612578868866,0.027578032127371494,10,2.2048009276390075,0.3791448161222991,10
HO_T20_gen,0.05,0.02,11,0.12095863177423252,0.033028349091181394,10,0.3123900523319113,0.06036930640651946,10,0.2235995695054603,0.061870465834980515,10,0.5458784273110473,0.05463920397324232,10,0.48736434952722096,0.0553324484231978,10,0.3470575548157878,0.03115182271935671,10,0.7375161379392681,0.05248296807309274,10,0.3250626057386398,0.022020200745667434,10,1.645996105670929,0.2502874088944253,10
